id,stage,model,pid,created,reserved,charged,status,usage,cell
4758ed0875df4577b1402d53bcbc3f6c,high,gpt-5.6-luna,2620533,1789029712.4888277,0.0501734,0.0021282,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 54259, ""input_tokens"": 6369, ""input_tokens_details"": {""cache_write_tokens"": 6366, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 712, ""output_tokens_details"": {""reasoning_tokens"": 650}, ""response_id"": ""resp_0fe007e4039af584006aa26d50ff1087d1ab67b8b82eabcb4a"", ""status"": ""completed"", ""total_tokens"": 7081}",amc12a_2002_p13__LH-local35-r4-high__gpt-5.6-luna__seed0
dc9140cc03364f958e4b0711a39ae961,high,gpt-5.6-luna,2620533,1789029722.903085,0.049491799999999996,0.0008190599999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 50851, ""input_tokens"": 4863, ""input_tokens_details"": {""cache_write_tokens"": 1807, ""cached_tokens"": 3053}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 330, ""output_tokens_details"": {""reasoning_tokens"": 235}, ""response_id"": ""resp_0b40b82fcb479b42006aa26d5b11f087d1aa4be3e7b79b7694"", ""status"": ""completed"", ""total_tokens"": 5193}",amc12a_2003_p1__LH-local9-r4-high__gpt-5.6-luna__seed0
70b5b623332f42ab9a0a8630fa636792,high,gpt-5.6-luna,2620533,1789029728.934799,0.0497428,0.0011738599999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 52106, ""input_tokens"": 5173, ""input_tokens_details"": {""cache_write_tokens"": 2117, ""cached_tokens"": 3053}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 574, ""output_tokens_details"": {""reasoning_tokens"": 497}, ""response_id"": ""resp_09329caa92f0ef88006aa26d6115a487d1805d36cfea1c3efc"", ""status"": ""completed"", ""total_tokens"": 5747}",amc12a_2016_p2__LH-local55-r4-high__gpt-5.6-luna__seed0
deaa011598ff416a9663289d69f1eb6b,high,gpt-5.6-luna,2620533,1789029737.0075266,0.0504644,0.00149226,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 55714, ""input_tokens"": 6849, ""input_tokens_details"": {""cache_write_tokens"": 3793, ""cached_tokens"": 3053}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 560, ""output_tokens_details"": {""reasoning_tokens"": 483}, ""response_id"": ""resp_05be1e0571f9c3ea006aa26d69301c87d1b83642e317f24e06"", ""status"": ""completed"", ""total_tokens"": 7409}",amc12a_2020_p13__LH-local27-r4-high__gpt-5.6-luna__seed0
b9cf789afb4d47a3a2b79de187ddb43f,high,gpt-5.6-luna,2620533,1789029744.6347895,0.049661199999999996,0.00106266,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 51698, ""input_tokens"": 5277, ""input_tokens_details"": {""cache_write_tokens"": 2221, ""cached_tokens"": 3053}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 464, ""output_tokens_details"": {""reasoning_tokens"": 391}, ""response_id"": ""resp_05521c7557f91e10006aa26d70ce9c87d1a049f57154f62136"", ""status"": ""completed"", ""total_tokens"": 5741}",imo_1968_p5_1__LH-local19-r4-high__gpt-5.6-luna__seed0
0588724ba23c4fdb8bfa5b9f931c3bcd,high,gpt-5.6-luna,2620533,1789029751.5190697,0.0500988,0.00117526,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 53886, ""input_tokens"": 6410, ""input_tokens_details"": {""cache_write_tokens"": 3354, ""cached_tokens"": 3053}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 369, ""output_tokens_details"": {""reasoning_tokens"": 296}, ""response_id"": ""resp_037967e6eca9e7c0006aa26d77ba7087d19833c916654b15b5"", ""status"": ""completed"", ""total_tokens"": 6779}",imo_1983_p6__LH-local33-r4-high__gpt-5.6-luna__seed0
